1, 6053.67938, -3055.036415, 9458.140615, 7261.075905, -251495.814619, 14706.218425, 8290.105511, -18088.953765, , 1597931211946
2, 5485.118059, -6624.252358, 7676.214853, 6566.048415, -253567.150767, 14177.9573, 6234.259122, -21317.529123, , 1597931211951
3, 6471.500537, -3742.620775, 9456.330123, 7196.904047, -250574.274552, 14528.320892, 8723.885813, -18020.490372, , 1597931211956
4, 7209.711597, 310.398674, 11546.10646, 7996.738867, -248001.097041, 15117.60228, 11205.197655, -14231.065044, , 1597931211958
5, 6287.500977, -2121.761683, 9996.39297, 7453.457369, -250770.209943, 14837.579627, 8957.975632, -17147.833569, , 1597931211963
6, 5482.972292, -6438.911694, 7749.975609, 6602.794683, -253615.899921, 14217.117556, 6259.673056, -21224.925846, , 1597931211967
7, 6283.142387, -4576.519652, 9002.03092, 7042.475846, -251267.22333, 14429.548534, 8133.531542, -18875.645758, , 1597931211972
8, 7189.460917, -65.982349, 11396.975622, 7944.50284, -248116.163821, 15060.001835, 11082.218358, -14494.994441, , 1597931211975
9, 6485.850357, -1298.0552, 10473.625063, 7624.314103, -250077.931718, 14943.325729, 9600.498874, -16261.832776, , 1597931211979
10, 5471.304681, -6079.763866, 7904.672032, 6657.444698, -253544.284932, 14272.169902, 6406.993403, -20944.769083, , 1597931211984
11, 6064.072941, -5358.517779, 8544.915396, 6861.560827, -252009.725925, 14318.639179, 7520.981989, -19722.218075, , 1597931211986
12, 7137.895442, -623.412501, 11134.052053, 7831.917104, -248430.854029, 14976.65218, 10785.230731, -14985.101139, , 1597931211991
13, 6709.278393, -566.750829, 10915.519049, 7783.838502, -249431.787492, 15045.048518, 10186.628666, -15469.910474, , 1597931211995
14, 5532.995496, -5485.922722, 8213.126104, 6782.703873, -253275.527558, 14373.020973, 6739.721469, -20428.443789, , 1597931212000
15, 5815.230971, -6000.571635, 8180.671371, 6734.22294, -252691.543534, 14254.534376, 7010.691665, -20430.053114, , 1597931212003
16, 6976.02411, -1371.34657, 10772.356126, 7699.684184, -248936.785762, 14882.707799, 10357.083068, -15667.991632, , 1597931212007
17, 6905.213784, -28.096143, 11257.903068, 7906.616633, -248892.93164, 15114.115408, 10672.242663, -14845.626255, , 1597931212012
18, 5693.793944, -4736.714604, 8598.023141, 6923.922194, -252836.382838, 14476.688363, 7199.519202, -19733.68452, , 1597931212014
19, 5692.855171, -6432.407336, 7899.307613, 6630.220273, -253213.635578, 14190.496628, 6602.325296, -20955.833196, , 1597931212019
20, 6870.210952, -2175.942311, 10346.689507, 7532.716654, -249505.95058, 14751.950094, 9831.370042, -16450.593257, , 1597931212023
21, 7119.656419, 335.946717, 11496.217366, 7980.109169, -248451.909373, 15135.506027, 11024.483802, -14393.070487, , 1597931212026
22, 5927.280266, -3811.084168, 9082.698365, 7106.245372, -252208.879967, 14598.12539, 7789.06881, -18849.829493, , 1597931212031
23, 5587.645511, -6626.532236, 7743.605362, 6577.51486, -253560.78052, 14170.380058, 6348.051853, -21248.998675, , 1597931212035
24, 6660.864515, -3060.669055, 9865.031768, 7351.198139, -250178.849843, 14631.653006, 9237.059511, -17319.15969, , 1597931212040
0, 7170.41723, 376.783354, 11573.129719, 8009.144085, -248250.609563, 15141.809219, 11189.640841, -14229.72394, , 1597931212042
1, 6100.953319, -2916.299138, 9575.688438, 7287.160391, -251559.38298, 14729.687757, 8417.309288, -17945.455566, , 1597931212047
2, 5501.412481, -6642.692547, 7682.5851, 6556.057186, -253794.736228, 14179.700736, 6220.043413, -21361.517356, , 1597931212052
3, 6461.911639, -3938.48911, 9366.476111, 7154.860416, -250908.880165, 14517.860276, 8606.203879, -18230.976748, , 1597931212054
4, 7231.571603, 232.212272, 11528.068602, 7979.505672, -248199.848752, 15119.680992, 11196.078144, -14297.785001, , 1597931212059
5, 6347.180135, -1963.041946, 10093.019561, 7477.597253, -250809.973696, 14874.258839, 9093.628368, -16989.85144, , 1597931212064
6, 5493.634074, -6388.083827, 7770.628621, 6599.106645, -253789.371809, 14244.543146, 6283.611774, -21204.943387, , 1597931212067
7, 6245.055015, -4769.705779, 8888.908742, 6983.869572, -251622.213734, 14416.740985, 7992.045, -19100.481954, , 1597931212071
8, 7219.09933, -172.264894, 11348.829964, 7911.712831, -248348.376093, 15054.972692, 11030.250552, -14609.189503, , 1597931212076
9, 6578.990075, -1139.804851, 10568.172942, 7649.728036, -250108.240683, 14971.555982, 9723.746393, -16114.311263, , 1597931212078
10, 5522.400769, -5959.332667, 7966.631067, 6677.762434, -253639.838639, 14294.901626, 6478.07195, -20850.623536, , 1597931212083
11, 6042.347046, -5480.558304, 8471.624027, 6831.989469, -252276.337532, 14316.694577, 7430.457424, -19855.523878, , 1597931212087
12, 7154.927472, -734.858298, 11071.757742, 7805.430287, -248628.532856, 14973.299418, 10724.679856, -15075.759814, , 1597931212090
13, 6821.931184, -399.582133, 10997.460543, 7805.765563, -249396.985827, 15074.55282, 10314.368885, -15272.231647, , 1597931212095
14, 5636.595831, -5300.179727, 8289.032627, 6802.284001, -253265.536329, 14409.901351, 6843.321804, -20236.665822, , 1597931212099
15, 5854.324172, -6040.134223, 8125.619024, 6704.584527, -252858.645175, 14259.630574, 6942.429438, -20484.032577, , 1597931212104
16, 7005.662523, -1469.448376, 10700.607027, 7663.139082, -249100.936973, 14875.130557, 10274.001635, -15762.4054, , 1597931212106
17, 6957.919197, 99.912297, 11316.710508, 7921.637006, -248872.412739, 15139.529341, 10760.420295, -14705.011431, , 1597931212111
18, 5724.505241, -4534.140745, 8690.089976, 6955.169932, -252812.913506, 14514.440459, 7307.813403, -19548.947353, , 1597931212115
19, 5643.569575, -6463.319798, 7858.403921, 6606.2145, -253382.748876, 14200.957245, 6543.450802, -21009.477383, , 1597931212118
20, 6798.528908, -2340.898184, 10251.605187, 7492.014128, -249731.792605, 14752.888868, 9719.052526, -16611.123484, , 1597931212122
21, 7086.598189, 357.471447, 11522.167742, 7991.91089, -248508.6381, 15173.124013, 11072.696515, -14346.064769, , 1597931212127
22, 5929.627199, -3641.367373, 9180.129619, 7142.85753, -252196.810025, 14658.60921, 7911.109334, -18677.028158, , 1597931212132
23, 5578.593054, -6636.724631, 7724.494621, 6571.010503, -253715.275777, 14194.318777, 6309.763315, -21284.605004, , 1597931212134
24, 6653.019053, -3208.72701, 9775.177756, 7312.440214, -250396.309964, 14624.00871, 9116.762423, -17488.004766, , 1597931212139
0, 7196.434661, 392.071947, 11582.718617, 8000.896291, -248301.102154, 15147.441859, 11203.118943, -14217.788108, , 1597931212143
1, 6156.139776, -2687.97607, 9688.944727, 7317.938743, -251471.004183, 14767.104577, 8551.151533, -17737.047902, , 1597931212146
2, 5513.147147, -6573.491546, 7699.550074, 6555.923075, -253847.709862, 14199.48203, 6221.92096, -21321.753603, , 1597931212151
3, 6417.454019, -4079.238044, 9282.858236, 7123.210346, -251093.818498, 14504.784505, 8482.218754, -18380.644028, , 1597931212155
4, 7220.038103, 187.687597, 11518.345593, 7979.975058, -248277.230491, 15114.048353, 11167.311449, -14327.289304, , 1597931212158
5, 6389.290821, -1781.188154, 10210.097998, 7527.419291, -250748.349937, 14895.984735, 9210.438584, -16801.426236, , 1597931212163
6, 5498.663216, -6298.028649, 7825.479802, 6621.234872, -253849.185077, 14250.108731, 6302.454294, -21130.579133, , 1597931212167
7, 6202.407887, -4887.790044, 8832.24707, 6964.088278, -251825.055813, 14396.222083, 7876.575889, -19223.662417, , 1597931212172
8, 7162.571768, -270.031423, 11317.783391, 7905.879026, -248503.340736, 15044.445021, 10958.501453, -14688.046457, , 1597931212175
9, 6566.316636, -983.163826, 10675.394259, 7703.104001, -250092.415648, 14996.433474, 9829.693661, -15947.008457, , 1597931212179
10, 5499.534934, -5838.230916, 8039.184829, 6715.983916, -253706.893872, 14309.117336, 6526.754049, -20753.795779, , 1597931212184
11, 5981.058563, -5604.074043, 8413.017753, 6815.963269, -252529.806312, 14294.43224, 7311.568496, -20010.555577, , 1597931212186
12, 7113.286172, -883.787971, 11016.705395, 7791.88513, -248859.135803, 14937.626034, 10620.677189, -15240.380411, , 1597931212191
13, 6842.852417, -292.629037, 11090.332041, 7856.995761, -249430.781664, 15074.083434, 10393.225839, -15194.984019, , 1597931212196
14, 5680.718174, -5128.317165, 8400.277259, 6852.642481, -253286.926948, 14410.638958, 6935.120418, -20122.873092, , 1597931212198
15, 5843.997666, -6111.21277, 8100.003925, 6701.097655, -253065.644679, 14226.505289, 6860.756164, -20607.615371, , 1597931212203
16, 6989.301046, -1632.057316, 10635.563451, 7641.212021, -249339.050105, 14824.973243, 10155.380927, -15952.909317, , 1597931212207
17, 7023.096883, 170.588513, 11386.380895, 7946.648608, -248911.64005, 15122.363201, 10819.630065, -14639.699634, , 1597931212212
18, 5805.038576, -4334.986703, 8825.541547, 7016.860747, -252785.085584, 14534.892305, 7437.431168, -19363.606689, , 1597931212214
19, 5667.97768, -6472.774586, 7873.021962, 6632.500151, -253526.045909, 14196.598655, 6510.325517, -21049.107025, , 1597931212219
20, 6809.257745, -2473.935766, 10191.523698, 7481.419401, -249936.445176, 14721.171742, 9613.77581, -16767.563343, , 1597931212223
21, 7158.414344, 422.515023, 11571.788614, 8016.184884, -248538.008292, 15157.701309, 11116.952969, -14298.455554, , 1597931212226
22, 6001.845685, -3405.400008, 9313.234256, 7193.752451, -252129.620682, 14670.075655, 8049.041948, -18478.678779, , 1597931212231
23, 5577.922502, -6590.992962, 7750.377941, 6584.086273, -253804.258071, 14192.977672, 6309.83037, -21271.663344, , 1597931212235
24, 6638.669233, -3340.624653, 9712.481113, 7292.65892, -250577.426148, 14601.679317, 9018.191231, -17633.648732, , 1597931212240
0, 7274.956339, 420.704532, 11608.534882, 8014.374393, -248316.927189, 15146.234864, 11232.489135, -14189.62491, , 1597931212242
1, 6286.76337, -2449.393551, 9826.206789, 7380.165999, -251345.610898, 14798.352316, 8710.541822, -17512.01054, , 1597931212247
2, 5603.738767, -6445.550162, 7771.299173, 6594.748055, -253824.10642, 14213.96596, 6281.935393, -21219.896704, , 1597931212252
3, 6484.106921, -4145.756835, 9246.313134, 7113.889669, -251176.899931, 14480.10818, 8417.242233, -18464.932456, , 1597931212254
4, 7311.970827, 201.43392, 11534.036518, 7988.289907, -248253.157662, 15103.319515, 11188.702068, -14314.347644, , 1597931212259
5, 6506.9057, -1529.127533, 10343.403801, 7575.96728, -250559.12007, 14919.11879, 9378.948384, -16572.49967, , 1597931212264
6, 5596.496801, -6112.75504, 7905.67786, 6651.745003, -253742.09787, 14266.067876, 6382.317077, -21005.789345, , 1597931212266
7, 6267.786739, -4915.282689, 8798.920619, 6946.922139, -251854.895392, 14383.615699, 7812.0017, -19314.186982, , 1597931212271
8, 7256.65026, -256.888598, 11312.083697, 7884.220186, -248447.081396, 15033.380907, 10954.478139, -14717.081373, , 1597931212275
9, 6737.441591, -705.353996, 10818.557182, 7740.2526, -249815.075204, 15036.465448, 10006.719476, -15714.192688, , 1597931212278
10, 5655.371296, -5576.648452, 8165.449833, 6759.569818, -253483.063505, 14364.102627, 6652.013224, -20565.43763, , 1597931212283
11, 6058.507357, -5584.829191, 8401.216032, 6805.033266, -252492.858879, 14315.152307, 7264.361612, -20065.876144, , 1597931212287
12, 7159.688393, -899.009509, 11001.886189, 7774.853101, -248801.669468, 14958.748433, 10588.557733, -15299.187851, , 1597931212292
13, 6933.108761, -77.381739, 11199.430905, 7879.79454, -249190.053378, 15121.692649, 10529.683238, -15010.045686, , 1597931212294
14, 5742.543099, -4889.466425, 8511.723056, 6887.041816, -253092.064441, 14468.373514, 7050.388363, -19944.372062, , 1597931212299
15, 5865.790617, -6104.440191, 8073.248888, 6679.237649, -253055.854615, 14242.464434, 6805.972039, -20661.527779, , 1597931212303
16, 7026.5167, -1687.713159, 10582.388651, 7606.946797, -249325.840224, 14829.93533, 10086.515203, -16045.244373, , 1597931212306
17, 7114.023779, 349.625985, 11474.290305, 7973.20248, -248693.174101, 15164.272722, 10927.924267, -14490.837017, , 1597931212311
18, 5901.262835, -4052.281841, 8945.704524, 7052.26591, -252539.998708, 14583.77557, 7576.973108, -19146.280678, , 1597931212316
19, 5709.015482, -6406.859292, 7867.657543, 6617.412724, -253473.876938, 14214.033015, 6486.587964, -21052.862118, , 1597931212318
20, 6834.202292, -2549.84229, 10126.748343, 7448.160005, -249952.538432, 14716.880207, 9522.714804, -16882.496012, , 1597931212323
21, 7227.749455, 511.027931, 11608.534882, 8022.085745, -248393.638375, 15176.67794, 11166.707951, -14221.543201, , 1597931212326
22, 6100.014546, -3150.388957, 9430.78208, 7231.973934, -251892.982765, 14709.705298, 8190.461435, -18256.055405, , 1597931212330
23, 5630.829081, -6511.3984, 7764.660705, 6577.51486, -253733.783021, 14208.19921, 6303.460123, -21243.567201, , 1597931212335
24, 6646.44764, -3427.394124, 9641.603732, 7251.487007, -250601.633087, 14591.755143, 8913.383902, -17754.817539, , 1597931212340
0, 7315.323589, 471.800619, 11629.724335, 8015.313166, -248190.59513, 15154.415603, 11253.477423, -14154.823244, , 1597931212342
1, 6356.366702, -2177.752802, 9956.562162, 7421.404968, -251093.147945, 14837.914903, 8862.958367, -17278.591274, , 1597931212347
2, 5633.913621, -6313.518408, 7815.421517, 6606.34861, -253731.570198, 14241.39155, 6310.165646, -21145.331285, , 1597931212352
3, 6497.048581, -4213.616731, 9186.432811, 7087.469907, -251220.150557, 14492.245177, 8324.370735, -18576.042977, , 1597931212354
4, 7367.157284, 223.495092, 11523.441791, 7969.380332, -248176.781752, 15114.450684, 11181.996545, -14308.178562, , 1597931212359
5, 6600.648916, -1269.422616, 10459.007022, 7609.494896, -250316.782458, 14965.990398, 9528.280388, -16329.759727, , 1597931212363
6, 5605.951589, -5967.982792, 7945.843945, 6658.718747, -253658.144718, 14302.814144, 6428.987519, -20896.891646, , 1597931212366
7, 6212.935558, -5024.917995, 8698.270714, 6893.881449, -251965.06714, 14371.545757, 7691.838722, -19451.247878, , 1597931212371
8, 7252.29167, -338.360706, 11244.223801, 7852.100729, -248477.993858, 15014.471331, 10884.673641, -14795.133664, , 1597931212375
9, 6787.867126, -546.366038, 10878.705726, 7751.987266, -249665.877311, 15045.652015, 10106.296497, -15539.513806, , 1597931212378
10, 5649.001049, -5454.406763, 8191.802539, 6746.762268, -253420.635083, 14372.417476, 6705.858576, -20441.385449, , 1597931212383
11, 5981.460894, -5703.248732, 8298.286249, 6746.695213, -252613.625354, 14287.860827, 7156.737963, -20173.902124, , 1597931212387
12, 7119.723474, -1057.058693, 10882.661985, 7712.558789, -248905.672134, 14914.022592, 10475.971996, -15428.939727, , 1597931212390
13, 6962.948339, 7.17491, 11212.573731, 7868.529261, -249100.869918, 15116.529396, 10593.318654, -14895.247127, , 1597931212395
14, 5763.598442, -4753.746633, 8533.04662, 6879.263409, -253015.688531, 14479.035296, 7122.942125, -19799.465703, , 1597931212399
15, 5841.717788, -6185.509968, 7974.811805, 6629.348555, -253157.242127, 14218.995102, 6721.549501, -20742.999887, , 1597931212402
16, 6996.811232, -1845.829399, 10450.088676, 7537.812852, -249435.34142, 14790.909185, 9980.567935, -16178.818397, , 1597931212406
17, 7122.808015, 379.398508, 11444.718948, 7936.925599, -248642.346234, 15147.84419, 10963.597651, -14425.994607, , 1597931212411
18, 5902.268664, -3915.757386, 8972.057231, 7041.604128, -252460.873533, 14592.090419, 7659.585155, -19004.123585, , 1597931212415
19, 5634.181842, -6494.232261, 7776.462426, 6566.584857, -253600.745439, 14199.951416, 6402.299536, -21150.092206, , 1597931212418
20, 6731.071344, -2783.730943, 9963.938237, 7356.495502, -250155.380512, 14678.122283, 9361.916355, -17099.553802, , 1597931212422
21, 7175.848704, 453.896872, 11558.444623, 7977.158739, -248426.026053, 15166.284379, 11155.107396, -14233.881364, , 1597931212427
22, 6084.994174, -3037.736165, 9465.315525, 7222.116815, -251839.405633, 14729.285426, 8273.744034, -18123.48721, , 1597931212430
23, 5559.348202, -6566.115471, 7697.605472, 6523.870674, -253847.240475, 14198.543256, 6251.894649, -21297.613719, , 1597931212434
24, 6548.547, -3657.594739, 9489.589519, 7161.70005, -250823.250632, 14549.242125, 8768.209322, -17957.056121, , 1597931212439
0, 7255.10799, 366.658014, 11560.858611, 7953.890573, -248287.22172, 15128.934614, 11221.961463, -14199.884361, , 1597931212443
1, 6319.218103, -2101.041616, 9987.072293, 7410.944351, -251088.118803, 14844.486316, 8944.229309, -17148.302956, , 1597931212446
2, 5503.692359, -6384.596955, 7756.211746, 6566.853078, -253905.444417, 14231.534431, 6267.518518, -21191.733506, , 1597931212451
3, 6307.818713, -4507.586873, 9015.307856, 7003.986142, -251558.511262, 14442.221973, 8139.901789, -18837.826607, , 1597931212455
4, 7225.268411, -7.845462, 11409.917282, 7909.365898, -248417.845314, 15077.23503, 11075.043448, -14474.609651, , 1597931212458
5, 6529.033927, -1260.63838, 10476.441383, 7596.285015, -250381.624868, 14965.588067, 9584.472674, -16260.491671, , 1597931212463
6, 5541.176234, -5990.781571, 7932.567009, 6639.943282, -253777.838309, 14292.152362, 6432.474391, -20888.845018, , 1597931212467
7, 6146.081491, -5235.270261, 8590.110623, 6850.295548, -252195.804197, 14348.881089, 7572.011021, -19619.623568, , 1597931212470
8, 7213.33258, -513.374864, 11162.282306, 7814.214522, -248625.984758, 15002.803721, 10814.265647, -14900.41038, , 1597931212475
9, 6802.284001, -475.689823, 10922.895124, 7759.296287, -249632.349694, 15062.616989, 10196.686951, -15413.315857, , 1597931212479
